9.0,26.0,15.0,40.0,1,411.0,828.0
9.0,26.0,15.0,41.0,1,408.0,828.0
9.0,26.0,15.0,42.0,1,407.0,828.0
9.0,26.0,15.0,43.0,1,403.0,826.0
9.0,26.0,15.0,44.0,1,400.0,826.0
9.0,26.0,15.0,45.0,1,397.0,826.0
9.0,26.0,15.0,46.0,1,393.0,826.0
9.0,26.0,15.0,47.0,1,391.0,826.0
9.0,26.0,15.0,48.0,1,386.0,826.0
9.0,26.0,15.0,49.0,1,383.0,826.0
9.0,26.0,15.0,50.0,1,379.0,826.0
9.0,26.0,15.0,51.0,1,375.0,826.0
9.0,26.0,15.0,52.0,1,371.0,826.0
9.0,26.0,15.0,53.0,1,366.0,585.0
9.0,26.0,15.0,54.0,1,364.0,585.0
9.0,26.0,15.0,55.0,1,357.0,585.0
9.0,26.0,15.0,56.0,1,354.0,585.0
9.0,26.0,15.0,57.0,1,352.0,585.0
9.0,26.0,15.0,58.0,1,349.0,585.0
9.0,26.0,15.0,59.0,1,348.0,585.0
9.0,26.0,16.0,0.0,1,345.0,317.0
9.0,26.0,16.0,1.0,1,343.0,317.0
9.0,26.0,16.0,2.0,1,340.0,317.0
9.0,26.0,16.0,3.0,1,338.0,317.0
9.0,26.0,16.0,4.0,1,334.0,317.0
9.0,26.0,16.0,5.0,1,330.0,317.0
9.0,26.0,16.0,6.0,1,326.0,317.0
9.0,26.0,16.0,7.0,1,321.0,317.0
9.0,26.0,16.0,8.0,1,319.0,317.0
9.0,26.0,16.0,9.0,1,315.0,317.0
9.0,26.0,16.0,10.0,1,311.0,317.0
9.0,26.0,16.0,11.0,1,308.0,317.0
9.0,26.0,16.0,12.0,1,303.0,317.0
9.0,26.0,16.0,13.0,1,300.0,317.0
9.0,26.0,16.0,14.0,1,298.0,317.0
9.0,26.0,16.0,15.0,1,296.0,317.0
9.0,26.0,16.0,16.0,1,293.0,317.0
9.0,26.0,16.0,17.0,1,290.0,317.0
9.0,26.0,16.0,18.0,1,286.0,317.0
9.0,26.0,16.0,19.0,1,282.0,317.0
9.0,26.0,16.0,20.0,1,278.0,317.0
9.0,26.0,16.0,21.0,1,275.0,171.0
9.0,26.0,16.0,22.0,1,271.0,171.0
9.0,26.0,16.0,23.0,1,267.0,171.0
9.0,26.0,16.0,24.0,1,262.0,171.0
9.0,26.0,16.0,25.0,1,259.0,171.0
9.0,26.0,16.0,26.0,1,255.0,171.0
9.0,26.0,16.0,27.0,1,251.0,171.0
9.0,26.0,16.0,28.0,1,247.0,191.0
9.0,26.0,16.0,29.0,1,244.0,191.0
9.0,26.0,16.0,30.0,1,242.0,191.0
9.0,26.0,16.0,31.0,1,239.0,191.0
9.0,26.0,16.0,32.0,1,236.0,191.0
9.0,26.0,16.0,33.0,1,232.0,191.0
9.0,26.0,16.0,34.0,1,229.0,191.0
9.0,26.0,16.0,35.0,1,224.0,191.0
9.0,26.0,16.0,36.0,1,221.0,71.0
9.0,26.0,16.0,37.0,1,218.0,71.0
9.0,26.0,16.0,38.0,1,214.0,71.0
9.0,26.0,16.0,39.0,1,210.0,71.0
9.0,26.0,16.0,40.0,1,206.0,71.0
9.0,26.0,16.0,41.0,1,202.0,71.0
9.0,26.0,16.0,42.0,1,199.0,71.0
9.0,26.0,16.0,43.0,1,194.0,71.0
9.0,26.0,16.0,44.0,1,192.0,71.0
9.0,26.0,16.0,45.0,1,190.0,71.0
9.0,26.0,16.0,46.0,1,186.0,71.0
9.0,26.0,16.0,47.0,1,182.0,71.0
9.0,26.0,16.0,48.0,1,180.0,71.0
9.0,26.0,16.0,49.0,1,177.0,71.0
9.0,26.0,16.0,50.0,1,174.0,71.0
9.0,26.0,16.0,51.0,1,171.0,71.0
9.0,26.0,16.0,52.0,1,168.0,71.0
9.0,26.0,16.0,53.0,1,164.0,71.0
9.0,26.0,16.0,54.0,1,160.0,71.0
9.0,26.0,16.0,55.0,1,157.0,71.0
9.0,26.0,16.0,56.0,1,154.0,71.0
9.0,26.0,16.0,57.0,1,151.0,71.0
9.0,26.0,16.0,58.0,1,147.0,71.0
9.0,26.0,16.0,59.0,1,144.0,71.0
9.0,27.0,10.0,0.0,1,698.0,828.0
9.0,27.0,10.0,1.0,1,698.0,828.0
9.0,27.0,10.0,2.0,1,701.0,828.0
9.0,27.0,10.0,3.0,1,703.0,828.0
9.0,27.0,10.0,4.0,1,706.0,828.0
9.0,27.0,10.0,5.0,1,707.0,828.0
9.0,27.0,10.0,6.0,1,709.0,828.0
9.0,27.0,10.0,7.0,1,712.0,828.0
9.0,27.0,10.0,8.0,1,715.0,828.0
9.0,27.0,10.0,9.0,1,717.0,828.0
9.0,27.0,10.0,10.0,1,718.0,828.0
9.0,27.0,10.0,11.0,1,719.0,828.0
9.0,27.0,10.0,12.0,1,723.0,828.0
9.0,27.0,10.0,13.0,1,724.0,828.0
9.0,27.0,10.0,14.0,1,726.0,828.0
9.0,27.0,10.0,15.0,1,727.0,828.0
9.0,27.0,10.0,16.0,1,728.0,828.0
9.0,27.0,10.0,17.0,1,729.0,828.0
9.0,27.0,10.0,18.0,1,730.0,828.0
9.0,27.0,10.0,19.0,1,734.0,828.0
9.0,27.0,10.0,20.0,1,735.0,828.0
9.0,27.0,10.0,21.0,1,739.0,828.0
9.0,27.0,10.0,22.0,1,741.0,828.0
9.0,27.0,10.0,23.0,1,742.0,828.0
9.0,27.0,10.0,24.0,1,744.0,828.0
9.0,27.0,10.0,25.0,1,745.0,828.0
9.0,27.0,10.0,26.0,1,749.0,828.0
9.0,27.0,10.0,27.0,1,749.0,828.0
9.0,27.0,10.0,28.0,1,752.0,828.0
9.0,27.0,10.0,29.0,1,752.0,828.0
9.0,27.0,10.0,30.0,1,756.0,828.0
9.0,27.0,10.0,31.0,1,756.0,828.0
9.0,27.0,10.0,32.0,1,757.0,828.0
9.0,27.0,10.0,33.0,1,758.0,828.0
9.0,27.0,10.0,34.0,1,758.0,828.0
9.0,27.0,10.0,35.0,1,761.0,828.0
9.0,27.0,10.0,36.0,1,763.0,828.0
9.0,27.0,10.0,37.0,1,763.0,828.0
9.0,27.0,10.0,38.0,1,765.0,828.0
9.0,27.0,10.0,39.0,1,766.0,828.0
9.0,27.0,10.0,40.0,1,767.0,828.0
9.0,27.0,10.0,41.0,1,768.0,828.0
9.0,27.0,10.0,42.0,1,769.0,828.0
9.0,27.0,10.0,43.0,1,771.0,828.0
9.0,27.0,10.0,44.0,1,774.0,828.0
9.0,27.0,10.0,45.0,1,776.0,828.0
9.0,27.0,10.0,46.0,1,776.0,828.0
9.0,27.0,10.0,47.0,1,777.0,828.0
9.0,27.0,10.0,48.0,1,779.0,828.0
9.0,27.0,10.0,49.0,1,778.0,828.0
9.0,27.0,10.0,50.0,1,780.0,828.0
9.0,27.0,10.0,51.0,1,780.0,828.0
9.0,27.0,10.0,52.0,1,784.0,828.0
9.0,27.0,10.0,53.0,1,786.0,828.0
9.0,27.0,10.0,54.0,1,785.0,828.0
9.0,27.0,10.0,55.0,1,785.0,828.0
9.0,27.0,10.0,56.0,1,786.0,828.0
9.0,27.0,10.0,57.0,1,789.0,828.0
9.0,27.0,10.0,58.0,1,791.0,828.0
9.0,27.0,10.0,59.0,1,792.0,828.0
9.0,27.0,11.0,0.0,1,793.0,828.0
9.0,27.0,11.0,1.0,1,793.0,828.0
9.0,27.0,11.0,2.0,1,795.0,828.0
9.0,27.0,11.0,3.0,1,797.0,828.0
9.0,27.0,11.0,4.0,1,796.0,828.0
9.0,27.0,11.0,5.0,1,796.0,828.0
9.0,27.0,11.0,6.0,1,799.0,828.0
9.0,27.0,11.0,7.0,1,801.0,828.0
9.0,27.0,11.0,8.0,1,800.0,828.0
9.0,27.0,11.0,9.0,1,801.0,828.0
9.0,27.0,11.0,10.0,1,804.0,828.0
9.0,27.0,11.0,11.0,1,805.0,828.0
9.0,27.0,11.0,12.0,1,803.0,828.0
9.0,27.0,11.0,13.0,1,803.0,828.0
9.0,27.0,11.0,14.0,1,804.0,828.0
9.0,27.0,11.0,15.0,1,807.0,828.0
9.0,27.0,11.0,16.0,1,808.0,828.0
9.0,27.0,11.0,17.0,1,810.0,828.0
9.0,27.0,11.0,18.0,1,811.0,828.0
9.0,27.0,11.0,19.0,1,810.0,828.0
9.0,27.0,11.0,20.0,1,811.0,828.0
9.0,27.0,11.0,21.0,1,810.0,828.0
9.0,27.0,11.0,22.0,1,809.0,828.0
9.0,27.0,11.0,23.0,1,811.0,828.0
9.0,27.0,11.0,24.0,1,810.0,828.0
9.0,27.0,11.0,25.0,1,815.0,828.0
9.0,27.0,11.0,26.0,1,817.0,828.0
9.0,27.0,11.0,27.0,1,819.0,828.0
9.0,27.0,11.0,28.0,1,819.0,828.0
9.0,27.0,11.0,29.0,1,817.0,828.0
9.0,27.0,11.0,30.0,1,817.0,828.0
9.0,27.0,11.0,31.0,1,820.0,828.0
9.0,27.0,11.0,32.0,1,818.0,828.0
9.0,27.0,11.0,33.0,1,819.0,828.0
9.0,27.0,11.0,34.0,1,820.0,828.0
9.0,27.0,11.0,35.0,1,820.0,828.0
9.0,27.0,11.0,36.0,1,819.0,828.0
9.0,27.0,11.0,37.0,1,821.0,828.0
9.0,27.0,11.0,38.0,1,820.0,828.0
9.0,27.0,11.0,39.0,1,820.0,828.0
9.0,27.0,11.0,40.0,1,821.0,828.0
9.0,27.0,11.0,41.0,1,823.0,828.0
9.0,27.0,11.0,42.0,1,824.0,828.0
9.0,27.0,11.0,43.0,1,822.0,828.0
9.0,27.0,11.0,44.0,1,823.0,828.0
9.0,27.0,11.0,45.0,1,822.0,828.0
9.0,27.0,11.0,46.0,1,825.0,828.0
9.0,27.0,11.0,47.0,1,826.0,828.0
9.0,27.0,11.0,48.0,1,826.0,828.0
9.0,27.0,11.0,49.0,1,827.0,828.0
9.0,27.0,11.0,50.0,1,825.0,828.0
9.0,27.0,11.0,51.0,1,827.0,828.0
9.0,27.0,11.0,52.0,1,826.0,828.0
9.0,27.0,11.0,53.0,1,824.0,828.0
9.0,27.0,11.0,54.0,1,823.0,828.0
9.0,27.0,11.0,55.0,1,825.0,828.0
9.0,27.0,11.0,56.0,1,826.0,828.0
9.0,27.0,11.0,57.0,1,828.0,828.0
9.0,27.0,11.0,58.0,1,829.0,828.0
9.0,27.0,11.0,59.0,1,829.0,828.0
9.0,27.0,12.0,0.0,1,827.0,828.0
9.0,27.0,12.0,1.0,1,825.0,828.0
9.0,27.0,12.0,2.0,1,825.0,828.0
9.0,27.0,12.0,3.0,1,823.0,828.0
9.0,27.0,12.0,4.0,1,822.0,828.0
9.0,27.0,12.0,5.0,1,823.0,828.0
9.0,27.0,12.0,6.0,1,825.0,828.0
9.0,27.0,12.0,7.0,1,825.0,828.0
9.0,27.0,12.0,8.0,1,821.0,828.0
9.0,27.0,12.0,9.0,1,823.0,828.0
9.0,27.0,12.0,10.0,1,822.0,828.0
9.0,27.0,12.0,11.0,1,823.0,828.0
9.0,27.0,12.0,12.0,1,824.0,828.0
9.0,27.0,12.0,13.0,1,824.0,828.0
9.0,27.0,12.0,14.0,1,826.0,828.0
9.0,27.0,12.0,15.0,1,824.0,828.0
9.0,27.0,12.0,16.0,1,820.0,828.0
9.0,27.0,12.0,17.0,1,818.0,828.0
9.0,27.0,12.0,18.0,1,815.0,828.0
9.0,27.0,12.0,19.0,1,816.0,828.0
9.0,27.0,12.0,20.0,1,819.0,828.0
9.0,27.0,12.0,21.0,1,816.0,828.0
9.0,27.0,12.0,22.0,1,815.0,828.0
9.0,27.0,12.0,23.0,1,817.0,828.0
9.0,27.0,12.0,24.0,1,819.0,828.0
9.0,27.0,12.0,25.0,1,818.0,828.0
9.0,27.0,12.0,26.0,1,815.0,828.0
9.0,27.0,12.0,27.0,1,815.0,828.0
9.0,27.0,12.0,28.0,1,814.0,828.0
9.0,27.0,12.0,29.0,1,809.0,828.0
9.0,27.0,12.0,30.0,1,810.0,828.0
9.0,27.0,12.0,31.0,1,810.0,828.0
9.0,27.0,12.0,32.0,1,811.0,828.0
9.0,27.0,12.0,33.0,1,808.0,828.0
9.0,27.0,12.0,34.0,1,807.0,828.0
9.0,27.0,12.0,35.0,1,808.0,828.0
9.0,27.0,12.0,36.0,1,808.0,828.0
9.0,27.0,12.0,37.0,1,808.0,828.0
9.0,27.0,12.0,38.0,1,809.0,828.0
9.0,27.0,12.0,39.0,1,808.0,828.0
9.0,27.0,12.0,40.0,1,806.0,828.0
9.0,27.0,12.0,41.0,1,806.0,828.0
9.0,27.0,12.0,42.0,1,809.0,828.0
9.0,27.0,12.0,43.0,1,802.0,828.0
9.0,27.0,12.0,44.0,1,800.0,828.0
9.0,27.0,12.0,45.0,1,801.0,828.0
9.0,27.0,12.0,46.0,1,800.0,828.0
9.0,27.0,12.0,47.0,1,798.0,828.0
9.0,27.0,12.0,48.0,1,797.0,828.0
9.0,27.0,12.0,49.0,1,797.0,828.0
9.0,27.0,12.0,50.0,1,796.0,828.0
9.0,27.0,12.0,51.0,1,793.0,828.0
9.0,27.0,12.0,52.0,1,791.0,828.0
9.0,27.0,12.0,53.0,1,788.0,828.0
9.0,27.0,12.0,54.0,1,790.0,828.0
9.0,27.0,12.0,55.0,1,791.0,828.0
9.0,27.0,12.0,56.0,1,788.0,828.0
9.0,27.0,12.0,57.0,1,783.0,828.0
9.0,27.0,12.0,58.0,1,787.0,828.0
9.0,27.0,12.0,59.0,1,784.0,828.0
9.0,27.0,13.0,0.0,1,785.0,828.0
9.0,27.0,13.0,1.0,1,782.0,828.0
9.0,27.0,13.0,2.0,1,781.0,828.0
9.0,27.0,13.0,3.0,1,781.0,828.0
9.0,27.0,13.0,4.0,1,778.0,828.0
9.0,27.0,13.0,5.0,1,779.0,828.0
9.0,27.0,13.0,6.0,1,779.0,828.0
9.0,27.0,13.0,7.0,1,780.0,828.0
9.0,27.0,13.0,8.0,1,775.0,828.0
9.0,27.0,13.0,9.0,1,770.0,828.0
9.0,27.0,13.0,10.0,1,771.0,828.0
9.0,27.0,13.0,11.0,1,772.0,828.0
9.0,27.0,13.0,12.0,1,770.0,828.0
9.0,27.0,13.0,13.0,1,770.0,828.0
9.0,27.0,13.0,14.0,1,765.0,828.0
9.0,27.0,13.0,15.0,1,765.0,828.0
9.0,27.0,13.0,16.0,1,766.0,828.0
9.0,27.0,13.0,17.0,1,763.0,828.0
9.0,27.0,13.0,18.0,1,763.0,828.0
9.0,27.0,13.0,19.0,1,761.0,828.0
9.0,27.0,13.0,20.0,1,762.0,828.0
9.0,27.0,13.0,21.0,1,761.0,828.0
9.0,27.0,13.0,22.0,1,759.0,828.0
9.0,27.0,13.0,23.0,1,757.0,828.0
9.0,27.0,13.0,24.0,1,756.0,828.0
9.0,27.0,13.0,25.0,1,753.0,828.0
9.0,27.0,13.0,26.0,1,746.0,828.0
9.0,27.0,13.0,27.0,1,746.0,828.0
9.0,27.0,13.0,28.0,1,747.0,828.0
9.0,27.0,13.0,29.0,1,744.0,828.0
9.0,27.0,13.0,30.0,1,740.0,828.0
9.0,27.0,13.0,31.0,1,738.0,828.0
9.0,27.0,13.0,32.0,1,737.0,828.0
9.0,27.0,13.0,33.0,1,737.0,828.0
9.0,27.0,13.0,34.0,1,734.0,828.0
9.0,27.0,13.0,35.0,1,734.0,828.0
9.0,27.0,13.0,36.0,1,729.0,828.0
9.0,27.0,13.0,37.0,1,728.0,828.0
9.0,27.0,13.0,38.0,1,727.0,828.0
9.0,27.0,13.0,39.0,1,726.0,828.0
9.0,27.0,13.0,40.0,1,725.0,828.0
9.0,27.0,13.0,41.0,1,724.0,828.0
9.0,27.0,13.0,42.0,1,721.0,828.0
9.0,27.0,13.0,43.0,1,720.0,828.0
9.0,27.0,13.0,44.0,1,718.0,828.0
9.0,27.0,13.0,45.0,1,717.0,828.0
9.0,27.0,13.0,46.0,1,717.0,828.0
9.0,27.0,13.0,47.0,1,714.0,828.0
9.0,27.0,13.0,48.0,1,713.0,828.0
9.0,27.0,13.0,49.0,1,711.0,828.0
9.0,27.0,13.0,50.0,1,709.0,828.0
9.0,27.0,13.0,51.0,1,708.0,828.0
9.0,27.0,13.0,52.0,1,705.0,828.0
9.0,27.0,13.0,53.0,1,703.0,781.0
9.0,27.0,13.0,54.0,1,702.0,828.0
9.0,27.0,13.0,55.0,1,700.0,828.0
9.0,27.0,13.0,56.0,1,695.0,828.0
9.0,27.0,13.0,57.0,1,694.0,828.0
9.0,27.0,13.0,58.0,1,693.0,828.0
9.0,27.0,13.0,59.0,1,692.0,828.0
9.0,27.0,14.0,0.0,1,690.0,828.0
9.0,27.0,14.0,1.0,1,688.0,828.0
9.0,27.0,14.0,2.0,1,686.0,828.0
9.0,27.0,14.0,3.0,1,683.0,828.0
9.0,27.0,14.0,4.0,1,681.0,828.0
9.0,27.0,14.0,5.0,1,678.0,828.0
9.0,27.0,14.0,6.0,1,675.0,828.0
9.0,27.0,14.0,7.0,1,673.0,828.0
9.0,27.0,14.0,8.0,1,671.0,828.0
9.0,27.0,14.0,9.0,1,670.0,828.0
9.0,27.0,14.0,10.0,1,668.0,828.0
9.0,27.0,14.0,11.0,1,664.0,828.0
9.0,27.0,14.0,12.0,1,661.0,828.0
9.0,27.0,14.0,13.0,1,658.0,828.0
9.0,27.0,14.0,14.0,1,656.0,828.0
9.0,27.0,14.0,15.0,1,656.0,828.0
9.0,27.0,14.0,16.0,1,656.0,828.0
9.0,27.0,14.0,17.0,1,651.0,828.0
9.0,27.0,14.0,18.0,1,647.0,828.0
9.0,27.0,14.0,19.0,1,645.0,828.0
9.0,27.0,14.0,20.0,1,643.0,828.0
9.0,27.0,14.0,21.0,1,639.0,828.0
9.0,27.0,14.0,22.0,1,637.0,828.0
9.0,27.0,14.0,23.0,1,636.0,828.0
9.0,27.0,14.0,24.0,1,634.0,828.0
9.0,27.0,14.0,25.0,1,633.0,828.0
9.0,27.0,14.0,26.0,1,632.0,828.0
9.0,27.0,14.0,27.0,1,628.0,828.0
9.0,27.0,14.0,28.0,1,626.0,828.0
9.0,27.0,14.0,29.0,1,622.0,828.0
9.0,27.0,14.0,30.0,1,618.0,828.0
9.0,27.0,14.0,31.0,1,616.0,828.0
9.0,27.0,14.0,32.0,1,614.0,828.0
9.0,27.0,14.0,33.0,1,611.0,828.0
9.0,27.0,14.0,34.0,1,609.0,828.0
9.0,27.0,14.0,35.0,1,607.0,828.0
9.0,27.0,14.0,36.0,1,604.0,828.0
9.0,27.0,14.0,37.0,1,602.0,828.0
9.0,27.0,14.0,38.0,1,599.0,828.0
9.0,27.0,14.0,39.0,1,596.0,828.0
9.0,27.0,14.0,40.0,1,594.0,828.0
9.0,27.0,14.0,41.0,1,590.0,828.0
9.0,27.0,14.0,42.0,1,589.0,828.0
9.0,27.0,14.0,43.0,1,586.0,828.0
9.0,27.0,14.0,44.0,1,584.0,828.0
9.0,27.0,14.0,45.0,1,580.0,828.0
9.0,27.0,14.0,46.0,1,578.0,828.0
9.0,27.0,14.0,47.0,1,574.0,828.0
9.0,27.0,14.0,48.0,1,572.0,828.0
9.0,27.0,14.0,49.0,1,569.0,828.0
9.0,27.0,14.0,50.0,1,566.0,828.0
9.0,27.0,14.0,51.0,1,563.0,828.0
9.0,27.0,14.0,52.0,1,562.0,828.0
9.0,27.0,14.0,53.0,1,558.0,828.0
9.0,27.0,14.0,54.0,1,554.0,828.0
9.0,27.0,14.0,55.0,1,550.0,828.0
9.0,27.0,14.0,56.0,1,547.0,828.0
9.0,27.0,14.0,57.0,1,544.0,828.0
9.0,27.0,14.0,58.0,1,542.0,828.0
9.0,27.0,14.0,59.0,1,540.0,828.0
9.0,27.0,15.0,0.0,1,536.0,317.0
9.0,27.0,15.0,1.0,1,534.0,317.0
9.0,27.0,15.0,2.0,1,532.0,317.0
9.0,27.0,15.0,3.0,1,528.0,828.0
9.0,27.0,15.0,4.0,1,526.0,828.0
9.0,27.0,15.0,5.0,1,524.0,828.0
9.0,27.0,15.0,6.0,1,520.0,828.0
9.0,27.0,15.0,7.0,1,516.0,828.0
9.0,27.0,15.0,8.0,1,512.0,828.0
9.0,27.0,15.0,9.0,1,509.0,828.0
9.0,27.0,15.0,10.0,1,506.0,828.0
9.0,27.0,15.0,11.0,1,504.0,828.0
9.0,27.0,15.0,12.0,1,500.0,828.0
9.0,27.0,15.0,13.0,1,498.0,828.0
9.0,27.0,15.0,14.0,1,493.0,828.0
9.0,27.0,15.0,15.0,1,490.0,828.0
9.0,27.0,15.0,16.0,1,488.0,828.0
9.0,27.0,15.0,17.0,1,484.0,828.0
9.0,27.0,15.0,18.0,1,481.0,828.0
9.0,27.0,15.0,19.0,1,478.0,828.0
9.0,27.0,15.0,20.0,1,475.0,828.0
9.0,27.0,15.0,21.0,1,471.0,828.0
9.0,27.0,15.0,22.0,1,467.0,828.0
9.0,27.0,15.0,23.0,1,465.0,828.0
9.0,27.0,15.0,24.0,1,462.0,828.0
9.0,27.0,15.0,25.0,1,458.0,828.0
9.0,27.0,15.0,26.0,1,454.0,828.0
9.0,27.0,15.0,27.0,1,454.0,828.0
9.0,27.0,15.0,28.0,1,450.0,828.0
9.0,27.0,15.0,29.0,1,446.0,828.0
9.0,27.0,15.0,30.0,1,442.0,828.0
9.0,27.0,15.0,31.0,1,439.0,828.0
9.0,27.0,15.0,32.0,1,435.0,828.0
9.0,27.0,15.0,33.0,1,432.0,828.0
9.0,27.0,15.0,34.0,1,429.0,828.0
9.0,27.0,15.0,35.0,1,426.0,828.0
9.0,27.0,15.0,36.0,1,423.0,828.0
9.0,27.0,15.0,37.0,1,420.0,828.0
9.0,27.0,15.0,38.0,1,416.0,828.0
9.0,27.0,15.0,39.0,1,413.0,828.0
9.0,27.0,15.0,40.0,1,409.0,828.0
9.0,27.0,15.0,41.0,1,407.0,828.0
9.0,27.0,15.0,42.0,1,403.0,828.0
9.0,27.0,15.0,43.0,1,400.0,828.0
9.0,27.0,15.0,44.0,1,397.0,828.0
9.0,27.0,15.0,45.0,1,394.0,828.0
9.0,27.0,15.0,46.0,1,390.0,828.0
9.0,27.0,15.0,47.0,1,386.0,828.0
9.0,27.0,15.0,48.0,1,384.0,828.0
9.0,27.0,15.0,49.0,1,379.0,828.0
9.0,27.0,15.0,50.0,1,375.0,828.0
9.0,27.0,15.0,51.0,1,373.0,828.0
9.0,27.0,15.0,52.0,1,371.0,828.0
9.0,27.0,15.0,53.0,1,368.0,828.0
9.0,27.0,15.0,54.0,1,363.0,828.0
9.0,27.0,15.0,55.0,1,360.0,828.0
9.0,27.0,15.0,56.0,1,357.0,828.0
9.0,27.0,15.0,57.0,1,354.0,194.0
9.0,27.0,15.0,58.0,1,351.0,194.0
9.0,27.0,15.0,59.0,1,349.0,194.0
9.0,27.0,16.0,0.0,1,344.0,317.0
9.0,27.0,16.0,1.0,1,341.0,317.0
9.0,27.0,16.0,2.0,1,336.0,317.0
9.0,27.0,16.0,3.0,1,333.0,317.0
9.0,27.0,16.0,4.0,1,329.0,317.0
9.0,27.0,16.0,5.0,1,327.0,317.0
9.0,27.0,16.0,6.0,1,323.0,317.0
9.0,27.0,16.0,7.0,1,320.0,317.0
9.0,27.0,16.0,8.0,1,316.0,317.0
9.0,27.0,16.0,9.0,1,312.0,317.0
9.0,27.0,16.0,10.0,1,309.0,317.0
9.0,27.0,16.0,11.0,1,306.0,317.0
9.0,27.0,16.0,12.0,1,301.0,317.0
9.0,27.0,16.0,13.0,1,298.0,317.0
9.0,27.0,16.0,14.0,1,297.0,171.0
9.0,27.0,16.0,15.0,1,292.0,171.0
9.0,27.0,16.0,16.0,1,290.0,171.0
9.0,27.0,16.0,17.0,1,285.0,171.0
9.0,27.0,16.0,18.0,1,280.0,171.0
9.0,27.0,16.0,19.0,1,277.0,171.0
9.0,27.0,16.0,20.0,1,274.0,171.0
9.0,27.0,16.0,21.0,1,270.0,171.0
9.0,27.0,16.0,22.0,1,268.0,171.0
9.0,27.0,16.0,23.0,1,264.0,171.0
9.0,27.0,16.0,24.0,1,260.0,171.0
9.0,27.0,16.0,25.0,1,258.0,171.0
9.0,27.0,16.0,26.0,1,254.0,171.0
9.0,27.0,16.0,27.0,1,250.0,171.0
9.0,27.0,16.0,28.0,1,248.0,171.0
9.0,27.0,16.0,29.0,1,243.0,171.0
9.0,27.0,16.0,30.0,1,241.0,171.0
9.0,27.0,16.0,31.0,1,237.0,171.0
9.0,27.0,16.0,32.0,1,233.0,171.0
9.0,27.0,16.0,33.0,1,230.0,171.0
9.0,27.0,16.0,34.0,1,226.0,171.0
9.0,27.0,16.0,35.0,1,223.0,171.0
9.0,27.0,16.0,36.0,1,220.0,171.0
9.0,27.0,16.0,37.0,1,216.0,171.0
9.0,27.0,16.0,38.0,1,213.0,171.0
9.0,27.0,16.0,39.0,1,209.0,171.0
9.0,27.0,16.0,40.0,1,206.0,171.0
9.0,27.0,16.0,41.0,1,202.0,171.0
9.0,27.0,16.0,42.0,1,199.0,171.0
9.0,27.0,16.0,43.0,1,195.0,171.0
9.0,27.0,16.0,44.0,1,192.0,171.0
9.0,27.0,16.0,45.0,1,189.0,71.0
9.0,27.0,16.0,46.0,1,185.0,71.0
9.0,27.0,16.0,47.0,1,182.0,71.0
9.0,27.0,16.0,48.0,1,179.0,71.0
9.0,27.0,16.0,49.0,1,176.0,71.0
9.0,27.0,16.0,50.0,1,173.0,71.0
9.0,27.0,16.0,51.0,1,170.0,71.0
9.0,27.0,16.0,52.0,1,167.0,194.0
9.0,27.0,16.0,53.0,1,164.0,194.0
9.0,27.0,16.0,54.0,1,160.0,194.0
9.0,27.0,16.0,55.0,1,157.0,194.0
9.0,27.0,16.0,56.0,1,154.0,194.0
9.0,27.0,16.0,57.0,1,151.0,194.0
9.0,27.0,16.0,58.0,1,147.0,194.0
9.0,27.0,16.0,59.0,1,144.0,194.0
9.0,28.0,10.0,0.0,1,692.0,828.0
9.0,28.0,10.0,1.0,1,694.0,828.0
9.0,28.0,10.0,2.0,1,695.0,828.0
9.0,28.0,10.0,3.0,1,696.0,828.0
9.0,28.0,10.0,4.0,1,698.0,828.0
9.0,28.0,10.0,5.0,1,701.0,828.0
9.0,28.0,10.0,6.0,1,702.0,828.0
9.0,28.0,10.0,7.0,1,703.0,828.0
9.0,28.0,10.0,8.0,1,706.0,828.0
9.0,28.0,10.0,9.0,1,707.0,828.0
9.0,28.0,10.0,10.0,1,710.0,828.0
9.0,28.0,10.0,11.0,1,712.0,828.0
9.0,28.0,10.0,12.0,1,716.0,828.0
9.0,28.0,10.0,13.0,1,716.0,828.0
9.0,28.0,10.0,14.0,1,718.0,828.0
9.0,28.0,10.0,15.0,1,720.0,828.0
9.0,28.0,10.0,16.0,1,721.0,828.0
9.0,28.0,10.0,17.0,1,724.0,828.0
9.0,28.0,10.0,18.0,1,726.0,828.0
9.0,28.0,10.0,19.0,1,728.0,828.0
9.0,28.0,10.0,20.0,1,730.0,828.0
9.0,28.0,10.0,21.0,1,732.0,828.0
9.0,28.0,10.0,22.0,1,733.0,828.0
9.0,28.0,10.0,23.0,1,733.0,828.0
9.0,28.0,10.0,24.0,1,734.0,828.0
9.0,28.0,10.0,25.0,1,736.0,828.0
9.0,28.0,10.0,26.0,1,738.0,828.0
9.0,28.0,10.0,27.0,1,739.0,828.0
9.0,28.0,10.0,28.0,1,741.0,828.0
9.0,28.0,10.0,29.0,1,743.0,828.0
9.0,28.0,10.0,30.0,1,743.0,828.0
9.0,28.0,10.0,31.0,1,746.0,828.0
9.0,28.0,10.0,32.0,1,748.0,828.0
9.0,28.0,10.0,33.0,1,750.0,828.0
9.0,28.0,10.0,34.0,1,751.0,828.0
9.0,28.0,10.0,35.0,1,754.0,828.0
9.0,28.0,10.0,36.0,1,754.0,828.0
9.0,28.0,10.0,37.0,1,755.0,828.0
